file_name,file_name_length,file_size,file_extension,entropy,entropy_mean,entropy_std,compression_ratio,zero_byte_ratio,chi_square,chi_square_normalized,serial_byte_correlation,label,is_encrypted,valid_encryption,variant
0F544D65-9B58-4286-BDE7-3D2D63B576B1.thor,41,89264,thor,7.997984184834368,7.9555146492508415,0.005904636509638079,1.0004032980820936,0.003831331779888869,250.3416382864313,5.526813122373885,-0.0028100657258086784,ENCRYPTED,1,1,2-Files
CF2D62DE-A78A-420F-8CD9-E229210188C2.thor,41,250656,thor,7.999307974514129,7.9517319425532484,0.026687298102206047,1.0003430997063705,0.003977562875015958,240.66181539639985,5.487539291763281,0.002776147836127708,ENCRYPTED,1,1,2-Files
FBF45EDF-734F-4A52-BC04-3F65234AA157.thor,41,265344,thor,7.999320727078021,7.9542289136637745,0.004159641481337306,1.0003429510371442,0.003960896044380126,249.69995176073326,5.524256812745933,0.002806060413989038,ENCRYPTED,1,1,2-Files
221B8FBA-A248-4DDB-80E6-3037524F5FF3.thor,41,1198752,thor,7.999831864522939,7.954312846297268,0.004449393332026149,1.000313659539254,0.003903226021729265,279.8400469821948,5.6377852794407115,0.0006306322432220118,ENCRYPTED,1,1,2-Files
480B1DF1-D8E6-45E0-9ADF-A510011F57A9.thor,41,879664,thor,7.999787257248743,7.953992382952903,0.0041655863122048295,1.0003137561614435,0.003788946688735699,259.64910238454684,5.563175067450452,-8.331589921931588e-05,ENCRYPTED,1,1,2-Files
9F500E59-AA95-47BF-A83E-7B811CCD5B7A.thor,41,106672,thor,7.998304256752378,7.916257034502847,0.20301983902315224,1.000384355782211,0.00398417579121044,250.51627418629067,5.527507695940487,-0.005272251684416934,ENCRYPTED,1,1,2-Files
0CE6BBC5-43F5-4C02-9375-FBFA4B2A7A53.thor,41,263200,thor,7.999351899251804,7.95251190868207,0.016839976384499494,1.000345744680851,0.003844984802431611,236.14832826747718,5.4686858030365775,0.0018284384904646994,ENCRYPTED,1,1,2-Files
DD617EB0-C09E-4CFD-97B1-3B88859FB57A.thor,41,89264,thor,7.997984184834368,7.9555146492508415,0.005904636509638079,1.0004032980820936,0.003831331779888869,250.3416382864313,5.526813122373885,-0.0028100657258086784,ENCRYPTED,1,1,2-Files
3DA97CCD-BC90-4532-9EA2-6E2F76B5AC05.thor,41,102496,thor,7.9980728303058,7.88842591429138,0.3331331454824054,1.0004000156103652,0.004146503278176709,275.2469559787699,5.621295233689876,-5.598829007542767e-05,ENCRYPTED,1,1,2-Files
33929BEA-F5AC-4124-B0DF-5588D27AD393.thor,41,89264,thor,7.997984184834368,7.9555146492508415,0.005904636509638079,1.0004032980820936,0.003831331779888869,250.3416382864313,5.526813122373885,-0.0028100657258086784,ENCRYPTED,1,1,2-Files
F8FA1BFB-CF96-41F3-9077-BB0519A3B652.thor,41,4240,thor,7.954380759660687,7.354668631996037,0.5998438910455128,1.0025943396226416,0.0033018867924528303,268.8603773584905,5.597904704350772,-0.015814386892055686,ENCRYPTED,1,1,2-Files
3BC6CBA1-326A-470E-8857-00D96F911BB8.thor,41,2768,thor,7.944031302522495,7.944031302522495,0.0,1.0039739884393064,0.004335260115606936,210.40462427745666,5.353773947735477,0.0011161372453300147,ENCRYPTED,1,1,2-Files
0117B6BA-8657-46CD-9794-F84187B7F3B2.thor,41,3824,thor,7.956088273433145,7.956088273433145,0.0,1.0028765690376569,0.003922594142259414,235.84937238493723,5.467424379524313,0.0018031993541822514,ENCRYPTED,1,1,2-Files
90B2DD0D-623A-413D-ABCC-5F1E5997209A.thor,41,2848,thor,7.937941452266436,7.937941452266436,0.0,1.0038623595505618,0.004213483146067416,243.0561797752809,5.497398443771553,0.006135630892877607,ENCRYPTED,1,1,2-Files
6AC00EEC-F5D2-430D-8B7F-7A1648A31765.thor,41,266192,thor,7.999211355922449,7.9541380723947,0.004365308381096112,1.0003418585081445,0.003929494500210374,290.0974935384985,5.673658240403614,0.0016760793672706909,ENCRYPTED,1,1,2-Files
A0432339-45A8-4136-876A-899B437F79D9.thor,41,4240,thor,7.955575405093181,7.375557293611495,0.5772279519214529,1.0025943396226416,0.0042452830188679245,260.7698113207547,5.567465534835855,-0.026321684946252706,ENCRYPTED,1,1,2-Files
0F2799AB-CD07-4CAC-8EE0-B568DD4D4371.thor,41,255600,thor,7.999314220287427,7.95298776747618,0.008926440703079826,1.0003364632237872,0.0036580594679186226,242.8023787167449,5.496357973836099,0.003292644396798911,ENCRYPTED,1,1,2-Files
5A12ACEE-3309-4B2B-8059-46948CD5D5D4.thor,41,248736,thor,7.999300005498026,7.954089953442764,0.003237695848365059,1.0003457481024058,0.0038313714138685194,240.7430850379519,5.487875530151617,-0.0006925534640435839,ENCRYPTED,1,1,2-Files
FA96BF14-4C54-40B4-A9CC-A5E580DB8089.thor,41,9936,thor,7.984032823132393,7.93799954940459,0.029018943225549258,1.0011070853462158,0.004931561996779388,218.66666666666669,5.392111245834398,0.01132036305483399,ENCRYPTED,1,1,2-Files
DAT1.pptx.aes,13,124576,pptx.aes,7.998437036964918,7.952756521697946,0.010724706257891804,1.0003692525044952,0.0037808245568969946,270.3354739275623,5.603355966471232,-0.00047665853256573324,ENCRYPTED,1,1,20-Files
im12.png.aes,12,89264,png.aes,7.997939831184831,7.954087287570736,0.005522772207393355,1.0004032980820936,0.004212224412977236,253.70281412439505,5.540097430704881,0.0013563745833805555,ENCRYPTED,1,1,20-Files
DAT.csv,7,263192,csv,5.305621468490483,5.290138327530668,0.02410701680135338,0.19448919420043162,0.0,2265760.134958509,14.633421302374117,0.3574905202310507,ENCRYPTED,1,0,20-Files
docu1.docx.aes,14,9936,docx.aes,7.98114200402616,7.9393093834883866,0.024446234896638223,1.0011070853462158,0.0037238325281803543,257.6747181964573,5.555571358078832,-0.0022455555637468177,ENCRYPTED,1,1,20-Files
pict32.jpg.aes,14,3904,jpg.aes,7.952554129809927,7.952554129809927,0.0,1.0028176229508197,0.0030737704918032786,252.19672131147544,5.534166741179371,-0.00814716667505244,ENCRYPTED,1,1,20-Files
pict22.jpg.aes,14,4240,jpg.aes,7.957899010870996,7.308538536446417,0.6482251876794809,1.0025943396226416,0.004481132075471698,246.7622641509434,5.512469674107788,-0.013589554343553807,ENCRYPTED,1,1,20-Files
DAT3.csv,8,264670,csv,5.3081474208477974,5.293225772048134,0.022856609679542957,0.1940643064948804,0.0,2276486.7537537315,14.63814435432398,0.3552395038637315,ENCRYPTED,1,0,20-Files
DAT3.docx.aes,13,255600,docx.aes,7.999334561048279,7.953428956930928,0.008897046947850897,1.0003364632237872,0.003939749608763693,236.27017214397495,5.469199458718517,-0.0005789381289538368,ENCRYPTED,1,1,20-Files
im10.png.aes,12,89264,png.aes,7.997851742943863,7.9544439670658855,0.00557501041037792,1.0004032980820936,0.00416741351496684,265.03674493636856,5.583634438099934,0.006448637150461205,ENCRYPTED,1,1,20-Files
DAT2.docx.aes,13,256544,docx.aes,7.999284651487209,7.9542475389232,0.004713483361667751,1.0003352251465636,0.003929150555070475,254.12598228763878,5.541757471343621,-0.0015128569337785126,ENCRYPTED,1,1,20-Files
DAT2.csv,8,265335,csv,5.305053300306983,5.289673717565528,0.02370080904269942,0.19344978988825448,0.0,2289955.175996382,14.644043238227821,0.3550319456755941,ENCRYPTED,1,0,20-Files
pict20.jpg.aes,14,4240,jpg.aes,7.949248895637991,7.306895020835711,0.6406458875390988,1.0025943396226416,0.003537735849056604,300.37735849056605,5.708363162237835,-0.009190358528801222,ENCRYPTED,1,1,20-Files
pict30.jpg.aes,14,3856,jpg.aes,7.949687310173814,7.949687310173814,0.0,1.0028526970954357,0.001037344398340249,269.2116182572614,5.599205423333217,-0.006990489540349292,ENCRYPTED,1,1,20-Files
pict31.jpg.aes,14,3808,jpg.aes,7.96012110594707,7.96012110594707,0.0,1.002888655462185,0.004464285714285714,210.9579831932773,5.356388062544745,0.002109743049711701,ENCRYPTED,1,1,20-Files
pict21.jpg.aes,14,4288,jpg.aes,7.954861143371622,7.419868118128818,0.5330259299978066,1.0025652985074627,0.0046641791044776115,266.5074626865671,5.589147463840631,0.002292186394668101,ENCRYPTED,1,1,20-Files
im11.png.aes,12,89264,png.aes,7.998206446752657,7.952926198731235,0.0059154645497188395,1.0004032980820936,0.0038649399533966663,221.3414590428392,5.4042143039987405,-0.004283346217280469,ENCRYPTED,1,1,20-Files
DAT1.xlsx.aes,13,102496,xlsx.aes,7.998290485952405,7.885036181466002,0.3506807848111381,1.0004000156103652,0.003834295972525757,243.27193256322198,5.4982820824420635,0.003667165328688468,ENCRYPTED,1,1,20-Files
DAT1.pdf.aes,12,250128,pdf.aes,7.999234980939207,7.942324883748858,0.09505009860451483,1.0003438239621314,0.003782063583445276,265.0157999104458,5.583555705177269,0.00021663372947919183,ENCRYPTED,1,1,20-Files
docu3.docx.aes,14,9936,docx.aes,7.982214225791699,7.932949013041749,0.029297485094901946,1.0011070853462158,0.0037238325281803543,241.49436392914654,5.490978468578157,-0.002071899111869755,ENCRYPTED,1,1,20-Files
docu2.docx.aes,14,9936,docx.aes,7.980537622604109,7.934228954140816,0.026289669660790608,1.0011070853462158,0.0036231884057971015,266.0740740740741,5.58752605091243,0.010598941928526772,ENCRYPTED,1,1,20-Files
pict12.jpg.aes,14,2848,jpg.aes,7.932530513291849,7.932530513291849,0.0,1.0038623595505618,0.006320224719101123,265.5280898876404,5.585479641006897,0.0008465593741906855,ENCRYPTED,1,1,20-Files
DATA.xlsx.aes,13,106672,xlsx.aes,7.998369297756491,7.908688110715075,0.2347269773092564,1.000384355782211,0.0037779361031948402,240.17279136043197,5.485513653185025,0.0018924318339503317,ENCRYPTED,1,1,20-Files
inj.csv,7,366,csv,3.2777960207013033,3.2777960207013033,0.0,0.412568306010929,0.5,24561.12568306011,10.108960929128987,-0.721086591493095,ENCRYPTED,1,1,20-Files
DAT2.pptx.aes,13,879664,pptx.aes,7.9997769273969,7.954173691381579,0.0040069739262698825,1.0003137561614435,0.0038310082031321048,272.04190690991106,5.609625288568757,-0.00028124271123068845,ENCRYPTED,1,1,20-Files
DAT3.pptx.aes,13,1198752,pptx.aes,7.9998262293859925,7.954580766599672,0.004089778203730546,1.000313659539254,0.003959117482181469,288.70259736792934,5.668854870451127,0.000777212994010013,ENCRYPTED,1,1,20-Files
DAT2.pdf.aes,12,250656,pdf.aes,7.9992613761249425,7.9514054281376225,0.024852057571416036,1.0003430997063705,0.003841918805055534,256.42691178348014,5.550735842080179,-0.0023809863904694487,ENCRYPTED,1,1,20-Files
pict11.jpg.aes,14,2768,jpg.aes,7.9374659292630305,7.9374659292630305,0.0,1.0039739884393064,0.0050578034682080926,233.71098265895955,5.458354896218732,0.015390955948322434,ENCRYPTED,1,1,20-Files
DAT3.pdf.aes,12,248736,pdf.aes,7.999254613379523,7.953992181257553,0.0044471904708465754,1.0003457481024058,0.00390775762253956,256.8789399202367,5.552490249685702,0.002476383001536507,ENCRYPTED,1,1,20-Files
pict10.jpg.aes,14,2752,jpg.aes,7.93526152130222,7.93526152130222,0.0,1.0039970930232558,0.0032703488372093025,237.39534883720933,5.473930425089839,0.035508908218017145,ENCRYPTED,1,1,20-Files
DAT1.docx.aes,13,266192,docx.aes,7.9993370674516555,7.95488770680948,0.00432120387529946,1.0003418585081445,0.003813037206227084,245.2336358718519,5.506280824531802,0.00010837346371161377,ENCRYPTED,1,1,20-Files
DAT2.docx.tisc,14,256535,docx.tisc,7.99923584689482,7.95444147877569,0.005635114337463973,1.0003352369072447,0.003995556161927222,271.677170756427,5.6082885707492025,-0.0029393859828216245,ENCRYPTED,1,1,21-Files
DAT2.pptx.tisc,14,879653,pptx.tisc,7.999817829042184,7.954332665054287,0.004267470554433384,1.0003137600849425,0.003836740169134875,222.23443903448293,5.408222515354113,-4.820995189111383e-05,ENCRYPTED,1,1,21-Files
DAT.csv.tisc,12,263192,csv.tisc,7.999308313549262,7.952313492650577,0.017624280950049632,1.0003457551901274,0.0038792972430772973,252.856074652725,5.536767471194635,-6.455548908113745e-05,ENCRYPTED,1,1,21-Files
im12.png.tisc,13,89254,png.tisc,7.998004838902593,7.953600951179442,0.004474739549666644,1.0004033432675286,0.0038765769601362405,246.97187801106952,5.513315344618615,-0.003574145499818765,ENCRYPTED,1,1,21-Files
DAT2.csv.tisc,13,265335,csv.tisc,7.999403697903336,7.954051585319422,0.004466933534394353,1.0003429626698326,0.003896960446228353,219.05198711063372,5.393863823485057,-0.0015514875332437224,ENCRYPTED,1,1,21-Files
DAT3.csv.tisc,13,264670,csv.tisc,7.99929995323066,7.954371273006348,0.004996181191217771,1.0003438243850833,0.004042770242188386,256.3805947028375,5.550555902665217,0.003457730775398683,ENCRYPTED,1,1,21-Files
DAT1.pdf.tisc,13,250122,pdf.tisc,7.999121638187709,7.940955621759135,0.10789935478413357,1.0003438322098817,0.004062017735345151,303.9301300965129,5.720082668713425,-0.000845281596577416,ENCRYPTED,1,1,21-Files
pict21.jpg.tisc,15,4287,jpg.tisc,7.958633469452444,7.4358094524154765,0.5227463468382672,1.0025658968975975,0.003965477023559599,244.74341031024025,5.504287944060394,-0.032792838510359495,ENCRYPTED,1,1,21-Files
pict20.jpg.tisc,15,4238,jpg.tisc,7.9551858306189995,7.256031964922319,0.6969489509171245,1.0025955639452573,0.004247286455875413,261.2694667295894,5.569372474186305,0.011938491927298197,ENCRYPTED,1,1,21-Files
pict12.jpg.tisc,15,2836,jpg.tisc,7.935218776904169,7.935218776904169,0.0,1.0038787023977433,0.003173483779971791,245.74894217207336,5.508371391261132,0.0003526013854724859,ENCRYPTED,1,1,21-Files
DAT3.pptx.tisc,14,1198749,pptx.tisc,7.999858129963248,7.954789506946416,0.004082426101548745,1.0003136603242213,0.003816478679022881,235.76038603577564,5.467048600315263,3.5167541581201845e-05,ENCRYPTED,1,1,21-Files
DAT3.docx.tisc,14,255598,docx.tisc,7.99923603340725,7.953473835094553,0.009067772295124774,1.0003364658565403,0.0041236629394596205,271.12047825100353,5.606244902975696,-0.00043010158616246097,ENCRYPTED,1,1,21-Files
pict31.jpg.tisc,15,3808,jpg.tisc,7.954304954361717,7.954304954361717,0.0,1.002888655462185,0.005777310924369748,242.15126050420167,5.49368372089641,0.018389155202734448,ENCRYPTED,1,1,21-Files
pict30.jpg.tisc,15,3850,jpg.tisc,7.956624857497535,7.956624857497535,0.0,1.002857142857143,0.004675324675324675,230.97246753246756,5.446618690194923,-0.0240725687987446,ENCRYPTED,1,1,21-Files
docu1.docx.tisc,15,9926,docx.tisc,7.982569009495056,7.935780844698111,0.0267920882801371,1.0011082006850696,0.0033246020552085433,239.15494660487605,5.481284325878611,0.010398611584232408,ENCRYPTED,1,1,21-Files
DAT2.pdf.tisc,13,250650,pdf.tisc,7.999143164509261,7.9504499223216225,0.03284234086667574,1.0003431079194096,0.004069419509275883,297.4209934171155,5.698505219129446,0.0008674420766985294,ENCRYPTED,1,1,21-Files
DAT3.pdf.tisc,13,248730,pdf.tisc,7.999271458806747,7.953545837608107,0.004986430413717434,1.0003457564427292,0.004016403328910867,251.30605877859526,5.530642869542565,-0.0019409247579897585,ENCRYPTED,1,1,21-Files
pict22.jpg.tisc,15,4238,jpg.tisc,7.949425084224293,7.268317674455778,0.6803623684075562,1.0025955639452573,0.004483246814535158,297.3921661160924,5.698408615022834,-0.02936110786382871,ENCRYPTED,1,1,21-Files
DATA.xlsx.tisc,14,106668,xlsx.tisc,7.998216425220513,7.911293625715912,0.21919483168443743,1.0003843701953725,0.003862451719353508,263.2825589680129,5.577018829905835,0.0005906237343025546,ENCRYPTED,1,1,21-Files
im10.png.tisc,13,89254,png.tisc,7.9980251313625885,7.954689909366181,0.004272493310455768,1.0004033432675286,0.004111860532861273,244.596992851861,5.503691952109514,-0.0015072715456506916,ENCRYPTED,1,1,21-Files
im11.png.tisc,13,89254,png.tisc,7.998105509441916,7.955616372306412,0.005904320298069041,1.0004033432675286,0.0035628655298361976,234.37466107961546,5.461178547059617,-0.0014068949112507152,ENCRYPTED,1,1,21-Files
docu2.docx.tisc,15,9926,docx.tisc,7.981451998922042,7.933785382581615,0.0348817626241348,1.0011082006850696,0.003526093088857546,254.11364094297804,5.541709096642397,-0.012454936435836906,ENCRYPTED,1,1,21-Files
pict32.jpg.tisc,15,3902,jpg.tisc,7.953383646483769,7.953383646483769,0.0,1.0028190671450539,0.004100461301896463,255.01486417221935,5.545235505966693,0.004221165048336599,ENCRYPTED,1,1,21-Files
DAT1.pptx.tisc,14,124567,pptx.tisc,7.998668222989196,7.95344272750033,0.013799565217336085,1.0003692791830903,0.0038694036141193092,229.7087270304334,5.441155992944651,0.0008174788292543586,ENCRYPTED,1,1,21-Files
DAT1.docx.tisc,14,266190,docx.tisc,7.999262179450178,7.955207297472292,0.004338074300223571,1.0003418610766746,0.00412487321086442,272.1994214658703,5.610202010073127,0.0006251944155203616,ENCRYPTED,1,1,21-Files
pict11.jpg.tisc,15,2765,jpg.tisc,7.938258676360964,7.938258676360964,0.0,1.0039783001808318,0.0028933092224231465,231.17215189873417,5.4474791305414305,0.009481406888130196,ENCRYPTED,1,1,21-Files
pict10.jpg.tisc,15,2748,jpg.tisc,7.918193589999031,7.918193589999031,0.0,1.0040029112081514,0.004366812227074236,312.0756914119359,5.746444986902296,-0.014064994138087485,ENCRYPTED,1,1,21-Files
docu3.docx.tisc,15,9926,docx.tisc,7.978580888482723,7.933302596421863,0.024210661827616116,1.0011082006850696,0.003223856538384042,290.4271609913359,5.674790098035625,-0.005567991742769996,ENCRYPTED,1,1,21-Files
DAT1.xlsx.tisc,14,102494,xlsx.tisc,7.998493770128903,7.887692936516748,0.33473773102355686,1.0004000234160049,0.0037660741116553164,214.7166078014323,5.37396554533812,-0.00041743186163145884,ENCRYPTED,1,1,21-Files
im11.png.CRYPT,14,93400,png.crypt,7.998073023202192,7.953419097829829,0.0057080343014900186,1.0003854389721627,0.004057815845824411,250.25438972162743,5.526465930749525,-0.0006836741688724544,ENCRYPTED,1,1,22-Files
pict21.jpg.CRYPT,16,8408,jpg.crypt,7.979924185839127,7.666811121262561,0.4142015746569537,1.0013082778306375,0.005708848715509039,232.91341579448144,5.454951028911858,0.0017961687858488345,ENCRYPTED,1,1,22-Files
DAT2.docx.CRYPT,15,260664,docx.crypt,7.999380309011005,7.954741405585378,0.004721541366634586,1.0003299266488659,0.0038708835896019396,223.14041064358713,5.41227268870745,0.0009184142378552819,ENCRYPTED,1,1,22-Files
DAT2.csv.CRYPT,14,269464,csv.crypt,7.999311719863979,7.954942525183313,0.003963619305238913,1.0003377074488615,0.0037630258587417987,257.6889231956774,5.555626271095856,7.837177289846161e-05,ENCRYPTED,1,1,22-Files
pict12.jpg.CRYPT,16,6968,jpg.crypt,7.974337201180877,7.946222193177264,0.010667423761453243,1.0015786452353617,0.007462686567164179,250.47990815154995,5.527363098283165,0.017527679384737718,ENCRYPTED,1,1,22-Files
docu1.docx.CRYPT,16,14072,docx.crypt,7.985926999178394,7.944513369155103,0.01873606878398884,1.0007816941444003,0.005685048322910745,276.84366117111995,5.627058585613324,0.010434650006064205,ENCRYPTED,1,1,22-Files
DAT1.pptx.CRYPT,15,128696,pptx.crypt,7.998462114325949,7.952716287543926,0.011918426736346976,1.0003574314664014,0.004048299869459812,274.8569652514453,5.619882489540843,0.0016266221392230314,ENCRYPTED,1,1,22-Files
DAT1.xlsx.CRYPT,15,106616,xlsx.crypt,7.998433424004878,7.901574003528217,0.2715173433419256,1.0003845576648909,0.004042545208974263,232.7131387409019,5.454094460507509,0.003768422661959418,ENCRYPTED,1,1,22-Files
im10.png.CRYPT,14,93400,png.crypt,7.9979044067014735,7.953750726081404,0.005330843988429671,1.0003854389721627,0.004014989293361884,272.35152034261245,5.6107585872154715,-0.0005328194008416886,ENCRYPTED,1,1,22-Files
pict20.jpg.CRYPT,16,8376,jpg.crypt,7.972611932907088,7.577994786019391,0.5247507310608818,1.0013132760267431,0.00501432664756447,310.27316141356255,5.74067085919044,0.004632277618387306,ENCRYPTED,1,1,22-Files
DAT.csv.CRYPT,13,267320,csv.crypt,7.999261937271235,7.952582540023378,0.01493565195660371,1.0003404159808469,0.004111177614843633,273.0479126140955,5.613302954656314,-0.0013145664673892947,ENCRYPTED,1,1,22-Files
pict32.jpg.CRYPT,16,8024,jpg.crypt,7.97815903700098,7.956531411577555,0.001291310682983493,1.001370887337986,0.004735792622133599,245.0169491525424,5.505400432553011,-0.0021255857206185494,ENCRYPTED,1,1,22-Files
